datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-06 09:36:00-05:00,24.610000610351562,24.610000610351562,24.540000915527344,24.540000915527344,0,0.0,0.0,0.0,AVOS,2m
2026-03-06 09:44:00-05:00,24.639999389648438,24.639999389648438,24.639299392700195,24.639299392700195,363,0.0,0.0,0.0,AVOS,2m
2026-03-06 10:30:00-05:00,24.795000076293945,24.795000076293945,24.795000076293945,24.795000076293945,200,0.0,0.0,0.0,AVOS,2m
2026-03-06 10:36:00-05:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,900,0.0,0.0,0.0,AVOS,2m
2026-03-06 11:00:00-05:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,563,0.0,0.0,0.0,AVOS,2m
2026-03-06 15:08:00-05:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,63558,0.0,0.0,0.0,AVOS,2m
2026-03-06 15:22:00-05:00,24.809999465942383,24.809999465942383,24.809900283813477,24.809900283813477,0,0.0,0.0,0.0,AVOS,2m
2026-03-06 15:58:00-05:00,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,330,0.0,0.0,0.0,AVOS,2m
2026-03-09 09:30:00-04:00,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,1105,0.0,0.0,0.0,AVOS,2m
2026-03-09 10:12:00-04:00,24.3700008392334,24.3700008392334,24.334999084472656,24.334999084472656,761,0.0,0.0,0.0,AVOS,2m
2026-03-09 13:28:00-04:00,24.700000762939453,24.709999084472656,24.700000762939453,24.700000762939453,3400,0.0,0.0,0.0,AVOS,2m
2026-03-09 14:28:00-04:00,24.709999084472656,24.709999084472656,24.700000762939453,24.700000762939453,900,0.0,0.0,0.0,AVOS,2m
2026-03-10 14:34:00-04:00,25.31999969482422,25.31999969482422,25.270000457763672,25.270000457763672,864,0.0,0.0,0.0,AVOS,2m
2026-03-11 12:14:00-04:00,24.993999481201172,25.010000228881836,24.959999084472656,25.0,2675,0.0,0.0,0.0,AVOS,2m
2026-03-16 09:30:00-04:00,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,170,0.0,0.0,0.0,AVOS,2m
2026-03-16 12:30:00-04:00,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,152,0.0,0.0,0.0,AVOS,2m
2026-03-16 12:46:00-04:00,24.78499984741211,24.78499984741211,24.78499984741211,24.78499984741211,807,0.0,0.0,0.0,AVOS,2m
2026-03-16 14:58:00-04:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,100,0.0,0.0,0.0,AVOS,2m
2026-03-16 15:42:00-04:00,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,162,0.0,0.0,0.0,AVOS,2m
2026-03-18 11:02:00-04:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,4131,0.0,0.0,0.0,AVOS,2m
2026-03-18 11:22:00-04:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,100,0.0,0.0,0.0,AVOS,2m
2026-03-18 11:42:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,114,0.0,0.0,0.0,AVOS,2m
2026-03-18 14:38:00-04:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,882,0.0,0.0,0.0,AVOS,2m
2026-03-19 14:44:00-04:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,138980,0.0,0.0,0.0,AVOS,2m
2026-03-24 13:16:00-04:00,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,15641,0.0,0.0,0.0,AVOS,2m
2026-03-24 15:30:00-04:00,24.40999984741211,24.420000076293945,24.40999984741211,24.420000076293945,900,0.0,0.0,0.0,AVOS,2m
2026-03-24 15:32:00-04:00,24.40999984741211,24.420000076293945,24.40999984741211,24.420000076293945,500,0.0,0.0,0.0,AVOS,2m
2026-03-25 10:48:00-04:00,24.739999771118164,24.760000228881836,24.739999771118164,24.760000228881836,38281,0.0,0.0,0.0,AVOS,2m
2026-03-26 10:16:00-04:00,24.510000228881836,24.520000457763672,24.510000228881836,24.519899368286133,1328,0.0,0.0,0.0,AVOS,2m
2026-03-26 13:40:00-04:00,24.270000457763672,24.270000457763672,24.260000228881836,24.260000228881836,4500,0.0,0.0,0.0,AVOS,2m
2026-03-26 13:42:00-04:00,24.270000457763672,24.270000457763672,24.250200271606445,24.270000457763672,11700,0.0,0.0,0.0,AVOS,2m
2026-03-26 13:44:00-04:00,24.270000457763672,24.270000457763672,24.25,24.270000457763672,8800,0.0,0.0,0.0,AVOS,2m
2026-03-26 13:46:00-04:00,24.269500732421875,24.270000457763672,24.269500732421875,24.270000457763672,1600,0.0,0.0,0.0,AVOS,2m
2026-03-27 13:48:00-04:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,447,0.0,0.0,0.0,AVOS,2m
2026-03-30 13:42:00-04:00,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,25116,0.0,0.0,0.0,AVOS,2m
2026-03-31 14:14:00-04:00,24.40999984741211,24.40999984741211,24.399999618530273,24.399999618530273,1100,0.0,0.0,0.0,AVOS,2m
2026-04-01 10:04:00-04:00,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,1100,0.0,0.0,0.0,AVOS,2m
2026-04-01 12:14:00-04:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,264,0.0,0.0,0.0,AVOS,2m
2026-04-01 12:46:00-04:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,88,0.0,0.0,0.0,AVOS,2m
2026-04-01 13:16:00-04:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,110,0.0,0.0,0.0,AVOS,2m
2026-04-01 13:42:00-04:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,110,0.0,0.0,0.0,AVOS,2m
2026-04-01 14:06:00-04:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,110,0.0,0.0,0.0,AVOS,2m
2026-04-01 14:28:00-04:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,550,0.0,0.0,0.0,AVOS,2m
2026-04-01 15:54:00-04:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,232,0.0,0.0,0.0,AVOS,2m
2026-04-01 15:58:00-04:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,310,0.0,0.0,0.0,AVOS,2m
2026-04-02 11:56:00-04:00,24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,564,0.0,0.0,0.0,AVOS,2m
2026-04-06 15:32:00-04:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,1163,0.0,0.0,0.0,AVOS,2m
2026-04-07 09:48:00-04:00,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,640,0.0,0.0,0.0,AVOS,2m
2026-04-07 10:10:00-04:00,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,2051,0.0,0.0,0.0,AVOS,2m
2026-04-07 10:40:00-04:00,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,1604,0.0,0.0,0.0,AVOS,2m
2026-04-07 10:50:00-04:00,24.729999542236328,24.739999771118164,24.729999542236328,24.739999771118164,4255,0.0,0.0,0.0,AVOS,2m
2026-04-07 11:14:00-04:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,0,0.0,0.0,0.0,AVOS,2m
2026-04-08 13:26:00-04:00,25.790000915527344,25.790000915527344,25.790000915527344,25.790000915527344,1106,0.0,0.0,0.0,AVOS,2m
2026-04-08 13:28:00-04:00,25.790000915527344,25.790000915527344,25.790000915527344,25.790000915527344,340,0.0,0.0,0.0,AVOS,2m
2026-04-09 11:56:00-04:00,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,26013,0.0,0.0,0.0,AVOS,2m
2026-04-10 12:14:00-04:00,25.802000045776367,25.802000045776367,25.802000045776367,25.802000045776367,209,0.0,0.0,0.0,AVOS,2m
2026-04-10 13:12:00-04:00,25.75,25.75,25.75,25.75,20,0.0,0.0,0.0,AVOS,2m
2026-04-13 12:08:00-04:00,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,242,0.0,0.0,0.0,AVOS,2m
2026-04-14 13:14:00-04:00,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,1236,0.0,0.0,0.0,AVOS,2m
2026-04-15 10:44:00-04:00,26.235000610351562,26.235000610351562,26.235000610351562,26.235000610351562,1666,0.0,0.0,0.0,AVOS,2m
2026-04-15 10:46:00-04:00,26.290000915527344,26.290000915527344,26.252599716186523,26.252599716186523,3617,0.0,0.0,0.0,AVOS,2m
2026-04-16 10:20:00-04:00,26.270000457763672,26.270000457763672,26.270000457763672,26.270000457763672,308,0.0,0.0,0.0,AVOS,2m
2026-04-17 11:16:00-04:00,26.69499969482422,26.69499969482422,26.69499969482422,26.69499969482422,169,0.0,0.0,0.0,AVOS,2m
