datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-03-30 09:30:00-04:00,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,0,0.0,0.0,0.0,ARMY,30m
2026-03-31 12:30:00-04:00,24.799999237060547,25.110000610351562,24.799999237060547,25.110000610351562,592,0.0,0.0,0.0,ARMY,30m
2026-03-31 13:00:00-04:00,25.139999389648438,25.200000762939453,25.139999389648438,25.200000762939453,2705,0.0,0.0,0.0,ARMY,30m
2026-03-31 14:00:00-04:00,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,500,0.0,0.0,0.0,ARMY,30m
2026-03-31 14:30:00-04:00,25.260000228881836,25.280000686645508,25.260000228881836,25.280000686645508,1000,0.0,0.0,0.0,ARMY,30m
2026-03-31 15:00:00-04:00,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,180,0.0,0.0,0.0,ARMY,30m
2026-04-01 15:00:00-04:00,26.43000030517578,26.43000030517578,26.43000030517578,26.43000030517578,600,0.0,0.0,0.0,ARMY,30m
2026-04-06 10:30:00-04:00,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,2118,0.0,0.0,0.0,ARMY,30m
2026-04-06 12:30:00-04:00,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,411,0.0,0.0,0.0,ARMY,30m
2026-04-07 09:30:00-04:00,26.5,26.5,26.209999084472656,26.209999084472656,2012,0.0,0.0,0.0,ARMY,30m
2026-04-08 11:00:00-04:00,27.030000686645508,27.030000686645508,27.030000686645508,27.030000686645508,264,0.0,0.0,0.0,ARMY,30m
2026-04-09 09:30:00-04:00,26.90999984741211,26.90999984741211,26.809999465942383,26.809999465942383,980,0.0,0.0,0.0,ARMY,30m
2026-04-09 15:30:00-04:00,26.889999389648438,26.889999389648438,26.889999389648438,26.889999389648438,200,0.0,0.0,0.0,ARMY,30m
2026-04-10 10:30:00-04:00,26.280000686645508,26.280000686645508,26.25,26.25,567,0.0,0.0,0.0,ARMY,30m
2026-04-10 11:00:00-04:00,26.34000015258789,26.34000015258789,26.34000015258789,26.34000015258789,158,0.0,0.0,0.0,ARMY,30m
2026-04-10 11:30:00-04:00,26.229999542236328,26.230100631713867,26.229999542236328,26.230100631713867,455,0.0,0.0,0.0,ARMY,30m
2026-04-13 15:00:00-04:00,26.790000915527344,26.790000915527344,26.780000686645508,26.780000686645508,567,0.0,0.0,0.0,ARMY,30m
2026-04-15 12:30:00-04:00,27.0,27.010000228881836,26.81999969482422,26.81999969482422,2832,0.0,0.0,0.0,ARMY,30m
2026-04-15 13:00:00-04:00,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,930,0.0,0.0,0.0,ARMY,30m
2026-04-16 10:00:00-04:00,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,1077,0.0,0.0,0.0,ARMY,30m
2026-04-17 14:30:00-04:00,27.040000915527344,27.040000915527344,27.040000915527344,27.040000915527344,208,0.0,0.0,0.0,ARMY,30m
